getPopulationofCountry,Tajikistan,5,,1907246,CACHE_HIT,0,0,0,0,1758219906059,1758219906059
getPopulationofCountry,"United States",1,1,266998322,OK,0,80,161,183,1758219906059,1758219906242
getPopulationofCountry,Belgium,3,3,15411242,OK,0,81,162,189,1758219906243,1758219906432
getPopulationofCountry,Belgium,3,,15411242,CACHE_HIT,0,0,0,0,1758219906432,1758219906432
getPopulationofCountry,Belgium,3,,15411242,CACHE_HIT,0,0,0,0,1758219906433,1758219906433
getPopulationofCountry,Tonga,3,3,49007,OK,0,81,162,185,1758219906433,1758219906618
getPopulationofCountry,Ireland,1,1,3907506,OK,0,83,166,192,1758219906619,1758219906811
getPopulationofCountry,Ireland,1,,3907506,CACHE_HIT,0,0,0,0,1758219906812,1758219906812
getPopulationofCountry,Thailand,2,2,16357414,OK,0,82,164,190,1758219906813,1758219907003
getPopulationofCountry,Tokelau,1,1,1070,OK,0,82,164,190,1758219907004,1758219907194
getPopulationofCountry,Suriname,2,,316458,CACHE_HIT,0,0,0,0,1758219907195,1758219907195
getPopulationofCountry,Uganda,1,1,3645095,OK,0,80,161,187,1758219907196,1758219907383
getPopulationofCountry,Uganda,1,,3645095,CACHE_HIT,0,0,0,0,1758219907383,1758219907383
getPopulationofCountry,Uganda,1,,3645095,CACHE_HIT,0,0,0,0,1758219907383,1758219907383
getPopulationofCountry,Uganda,1,,3645095,CACHE_HIT,0,0,0,0,1758219907383,1758219907383
getPopulationofCountry,Norway,4,4,3162856,OK,0,82,163,186,1758219907384,1758219907570
getPopulationofCountry,Sweden,2,2,9362428,OK,0,80,161,187,1758219907571,1758219907759
getPopulationofCountry,Thailand,1,1,16357414,OK,0,80,161,183,1758219907759,1758219907942
getPopulationofCountry,Guam,2,2,184225,OK,0,82,163,190,1758219907943,1758219908133
getPopulationofCountry,Guam,2,,184225,CACHE_HIT,0,0,0,0,1758219908134,1758219908134
getPopulationofCountry,Kenya,3,3,7571439,OK,0,80,162,188,1758219908135,1758219908323
getPopulationofCountry,Bahamas,1,1,357957,OK,0,82,163,188,1758219908324,1758219908513
getPopulationofCountry,Bahamas,1,,357957,CACHE_HIT,0,0,0,0,1758219908514,1758219908514
getPopulationofCountry,Bahamas,1,,357957,CACHE_HIT,0,0,0,0,1758219908515,1758219908515
getPopulationofCountry,Panama,1,1,2501302,OK,0,80,162,187,1758219908515,1758219908703
getPopulationofCountry,Kenya,1,1,7571439,OK,0,80,161,186,1758219908703,1758219908890
getPopulationofCountry,Kenya,1,,7571439,CACHE_HIT,0,0,0,0,1758219908890,1758219908891
getPopulationofCountry,Tokelau,2,2,1070,OK,0,81,162,188,1758219908891,1758219909079
getPopulationofCountry,Swaziland,1,1,276340,OK,0,80,161,185,1758219909080,1758219909265
getPopulationofCountry,Kazakhstan,2,2,10074283,OK,0,82,164,190,1758219909266,1758219909456
getPopulationofCountry,"United Kingdom",2,2,70068919,OK,0,84,165,191,1758219909457,1758219909649
getPopulationofCountry,"United Kingdom",2,,70068919,CACHE_HIT,0,0,0,0,1758219909649,1758219909649
getPopulationofCountry,"United Kingdom",2,,70068919,CACHE_HIT,0,0,0,0,1758219909650,1758219909650
getPopulationofCountry,"United Kingdom",2,,70068919,CACHE_HIT,0,0,0,0,1758219909651,1758219909651
getPopulationofCountry,Guatemala,2,2,6340891,OK,0,80,162,188,1758219909651,1758219909840
getPopulationofCountry,Honduras,2,,3328228,CACHE_HIT,0,0,0,0,1758219909841,1758219909841
getPopulationofCountry,Togo,5,5,1565638,OK,0,80,162,188,1758219909842,1758219910030
getPopulationofCountry,Switzerland,4,4,7375148,OK,0,81,163,190,1758219910031,1758219910221
getPopulationofCountry,Switzerland,4,,7375148,CACHE_HIT,0,0,0,0,1758219910221,1758219910221
getPopulationofCountry,Guyana,4,,369776,CACHE_HIT,0,0,0,0,1758219910221,1758219910221
getPopulationofCountry,Belarus,4,4,7097388,OK,0,80,161,184,1758219910222,1758219910406
getPopulationofCountry,Belarus,4,,7097388,CACHE_HIT,0,0,0,0,1758219910406,1758219910406
getPopulationofCountry,Belarus,4,,7097388,CACHE_HIT,0,0,0,0,1758219910407,1758219910407
getPopulationofCountry,Greenland,1,1,44135,OK,0,80,160,182,1758219910407,1758219910590
getPopulationofCountry,Brazil,3,3,134594036,OK,0,80,161,183,1758219910590,1758219910773
getPopulationofCountry,Brazil,3,,134594036,CACHE_HIT,0,0,0,0,1758219910773,1758219910773
getPopulationofCountry,Romania,4,4,24859223,OK,0,80,161,183,1758219910774,1758219910957
getPopulationofCountry,Belgium,5,,15411242,CACHE_HIT,0,0,0,0,1758219910957,1758219910957
getPopulationofCountry,"French Guiana",5,5,189578,OK,0,80,161,184,1758219910958,1758219911142
getPopulationofCountry,Cambodia,3,3,3639169,OK,0,82,163,185,1758219911143,1758219911328
getPopulationofCountry,Cambodia,3,,3639169,CACHE_HIT,0,0,0,0,1758219911329,1758219911329
getPopulationofCountry,Cambodia,3,,3639169,CACHE_HIT,0,0,0,0,1758219911330,1758219911330
getPopulationofCountry,Cambodia,3,,3639169,CACHE_HIT,0,0,0,0,1758219911330,1758219911330
getPopulationofCountry,Indonesia,2,2,64035243,OK,0,80,162,187,1758219911331,1758219911519
getPopulationofCountry,Ireland,2,2,3907506,OK,0,82,164,189,1758219911519,1758219911709
getPopulationofCountry,Guyana,1,,369776,CACHE_HIT,0,0,0,0,1758219911709,1758219911710
getPopulationofCountry,Tonga,5,5,49007,OK,0,82,164,190,1758219911710,1758219911901
getPopulationofCountry,Tonga,5,,49007,CACHE_HIT,0,0,0,0,1758219911901,1758219911901
getPopulationofCountry,"Equatorial Guinea",5,5,447039,OK,0,80,162,187,1758219911902,1758219912089
getPopulationofCountry,Romania,5,5,24859223,OK,0,85,167,192,1758219912090,1758219912282
getPopulationofCountry,Romania,5,,24859223,CACHE_HIT,0,0,0,0,1758219912283,1758219912283
getPopulationofCountry,Romania,5,,24859223,CACHE_HIT,0,0,0,0,1758219912284,1758219912284
getPopulationofCountry,Oman,4,4,2579609,OK,0,80,162,188,1758219912284,1758219912473
getPopulationofCountry,Thailand,5,5,16357414,OK,0,82,163,189,1758219912473,1758219912663
getPopulationofCountry,Thailand,5,,16357414,CACHE_HIT,0,0,0,0,1758219912663,1758219912663
getPopulationofCountry,Hungary,2,2,10382487,OK,0,81,162,187,1758219912664,1758219912852
getPopulationofCountry,Seychelles,1,1,48029,OK,0,80,161,183,1758219912852,1758219913036
getPopulationofCountry,China,3,3,673504000,OK,0,80,161,187,1758219913036,1758219913224
getPopulationofCountry,Canada,4,4,31731367,OK,0,83,164,190,1758219913225,1758219913415
getPopulationofCountry,Canada,4,,31731367,CACHE_HIT,0,0,0,0,1758219913416,1758219913416
getPopulationofCountry,Canada,4,,31731367,CACHE_HIT,0,0,0,0,1758219913416,1758219913416
getPopulationofCountry,Canada,4,,31731367,CACHE_HIT,0,0,0,0,1758219913417,1758219913417
getPopulationofCountry,Norway,4,,3162856,CACHE_HIT,0,0,0,0,1758219913418,1758219913418
getPopulationofCountry,Panama,4,4,2501302,OK,0,82,163,189,1758219913418,1758219913608
getPopulationofCountry,Peru,5,5,21079844,OK,0,80,161,187,1758219913609,1758219913796
getPopulationofCountry,Norway,2,2,3162856,OK,0,82,164,189,1758219913797,1758219913986
getPopulationofCountry,Norway,2,,3162856,CACHE_HIT,0,0,0,0,1758219913987,1758219913987
getPopulationofCountry,Senegal,4,4,5996338,OK,0,80,161,187,1758219913988,1758219914175
getPopulationofCountry,Tunisia,2,2,4896738,OK,0,81,163,189,1758219914175,1758219914365
getPopulationofCountry,Tunisia,2,,4896738,CACHE_HIT,0,0,0,0,1758219914366,1758219914366
getPopulationofCountry,Tunisia,2,,4896738,CACHE_HIT,0,0,0,0,1758219914366,1758219914367
getPopulationofCountry,Turkey,2,2,63717971,OK,0,82,164,190,1758219914367,1758219914558
getPopulationofCountry,Netherlands,5,5,16383873,OK,0,83,164,189,1758219914559,1758219914748
getPopulationofCountry,Netherlands,5,,16383873,CACHE_HIT,0,0,0,0,1758219914748,1758219914749
getPopulationofCountry,Guyana,5,5,369776,OK,0,80,162,188,1758219914749,1758219914938
getPopulationofCountry,Slovenia,3,3,1182883,OK,0,82,163,186,1758219914938,1758219915124
getPopulationofCountry,Serbia,3,3,4803355,OK,0,80,161,188,1758219915125,1758219915313
getPopulationofCountry,Guyana,2,2,369776,OK,0,80,161,187,1758219915314,1758219915501
getPopulationofCountry,Guyana,2,,369776,CACHE_HIT,0,0,0,0,1758219915501,1758219915502
getPopulationofCountry,Guyana,2,,369776,CACHE_HIT,0,0,0,0,1758219915502,1758219915502
getPopulationofCountry,Guyana,2,,369776,CACHE_HIT,0,0,0,0,1758219915502,1758219915502
getPopulationofCountry,Sweden,3,3,9362428,OK,0,81,161,183,1758219915502,1758219915686
getPopulationofCountry,Senegal,4,,5996338,CACHE_HIT,0,0,0,0,1758219915686,1758219915686
getPopulationofCountry,Philippines,1,1,61881622,OK,0,80,161,183,1758219915686,1758219915870
getPopulationofCountry,Benin,1,1,3022187,OK,0,80,162,187,1758219915871,1758219916058
getPopulationofCountry,Benin,1,,3022187,CACHE_HIT,0,0,0,0,1758219916059,1758219916059
getPopulationofCountry,Kuwait,2,2,1698635,OK,0,82,163,185,1758219916059,1758219916245
getPopulationofCountry,Slovakia,1,1,3006587,OK,0,81,163,188,1758219916245,1758219916434
getPopulationofCountry,Slovakia,1,,3006587,CACHE_HIT,0,0,0,0,1758219916435,1758219916435
getPopulationofCountry,Slovakia,1,,3006587,CACHE_HIT,0,0,0,0,1758219916435,1758219916435
getPopulationofCountry,Guinea,5,5,4722032,OK,0,82,163,188,1758219916436,1758219916625
getPopulationofCountry,Uganda,3,3,3645095,OK,0,80,162,187,1758219916626,1758219916813
getPopulationofCountry,Uganda,3,,3645095,CACHE_HIT,0,0,0,0,1758219916814,1758219916814
getPopulationofCountry,Panama,1,1,2501302,OK,0,80,161,186,1758219916815,1758219917002
getPopulationofCountry,Peru,3,3,21079844,OK,0,81,162,187,1758219917002,1758219917190
getPopulationofCountry,Brazil,3,,134594036,CACHE_HIT,0,0,0,0,1758219917190,1758219917190
getPopulationofCountry,Guinea,2,2,4722032,OK,0,82,164,188,1758219917191,1758219917379
getPopulationofCountry,Guinea,2,,4722032,CACHE_HIT,0,0,0,0,1758219917380,1758219917380
getPopulationofCountry,Guinea,2,,4722032,CACHE_HIT,0,0,0,0,1758219917388,1758219917388
getPopulationofCountry,Guinea,2,,4722032,CACHE_HIT,0,0,0,0,1758219917388,1758219917388
getPopulationofCountry,Turkey,4,4,63717971,OK,0,80,161,186,1758219917389,1758219917576
getPopulationofCountry,Romania,1,1,24859223,OK,0,84,167,190,1758219917576,1758219917767
getPopulationofCountry,,5,,,INVALID,,,25,1758219917767,1758219917793
getPopulationofCountry,Kenya,5,5,7571439,OK,0,82,163,190,1758219917794,1758219917984
getPopulationofCountry,Kenya,5,,7571439,CACHE_HIT,0,0,0,0,1758219917985,1758219917985
getPopulationofCountry,Philippines,1,,61881622,CACHE_HIT,0,0,0,0,1758219917986,1758219917986
getPopulationofCountry,Gambia,5,5,736951,OK,0,81,163,188,1758219917986,1758219918175
getPopulationofCountry,Gambia,5,,736951,CACHE_HIT,0,0,0,0,1758219918176,1758219918176
getPopulationofCountry,Gambia,5,,736951,CACHE_HIT,0,0,0,0,1758219918176,1758219918177
getPopulationofCountry,Japan,1,1,100848918,OK,0,82,164,189,1758219918177,1758219918367
getPopulationofCountry,Swaziland,4,4,276340,OK,0,80,161,187,1758219918368,1758219918555
getPopulationofCountry,Swaziland,4,,276340,CACHE_HIT,0,0,0,0,1758219918556,1758219918556
getPopulationofCountry,Guatemala,3,3,6340891,OK,0,80,162,187,1758219918556,1758219918744
getPopulationofCountry,Uganda,3,,3645095,CACHE_HIT,0,0,0,0,1758219918744,1758219918745
getPopulationofCountry,Tajikistan,3,3,1907246,OK,0,80,161,186,1758219918745,1758219918932
getPopulationofCountry,Guatemala,1,1,6340891,OK,0,80,162,187,1758219918933,1758219919120
getPopulationofCountry,Guatemala,1,,6340891,CACHE_HIT,0,0,0,0,1758219919121,1758219919121
getPopulationofCountry,Guatemala,1,,6340891,CACHE_HIT,0,0,0,0,1758219919123,1758219919123
getPopulationofCountry,Guatemala,1,,6340891,CACHE_HIT,0,0,0,0,1758219919125,1758219919125
getPopulationofCountry,Ireland,4,4,3907506,OK,0,82,163,189,1758219919126,1758219919315
getPopulationofCountry,Canada,3,3,31731367,OK,0,82,164,189,1758219919315,1758219919505
getPopulationofCountry,Cambodia,2,2,3639169,OK,0,82,164,190,1758219919506,1758219919696
getPopulationofCountry,Burundi,5,5,662818,OK,0,82,163,189,1758219919697,1758219919887
getPopulationofCountry,Burundi,5,,662818,CACHE_HIT,0,0,0,0,1758219919887,1758219919887
getPopulationofCountry,Tuvalu,2,2,8249,OK,0,81,163,189,1758219919888,1758219920077
getPopulationofCountry,Tajikistan,2,2,1907246,OK,0,82,164,189,1758219920078,1758219920267
getPopulationofCountry,Tajikistan,2,,1907246,CACHE_HIT,0,0,0,0,1758219920268,1758219920268
getPopulationofCountry,Tajikistan,2,,1907246,CACHE_HIT,0,0,0,0,1758219920269,1758219920269
getPopulationofCountry,Tokelau,5,5,1070,OK,0,80,162,187,1758219920269,1758219920457
getPopulationofCountry,Slovakia,2,2,3006587,OK,0,80,160,183,1758219920458,1758219920641
getPopulationofCountry,Slovakia,2,,3006587,CACHE_HIT,0,0,0,0,1758219920641,1758219920641
getPopulationofCountry,Bhutan,5,5,233433,OK,0,81,163,185,1758219920641,1758219920827
getPopulationofCountry,Benin,4,4,3022187,OK,0,80,162,187,1758219920827,1758219921015
getPopulationofCountry,Tunisia,1,1,4896738,OK,0,82,163,186,1758219921015,1758219921202
getPopulationofCountry,Canada,3,,31731367,CACHE_HIT,0,0,0,0,1758219921202,1758219921202
getPopulationofCountry,Canada,3,,31731367,CACHE_HIT,0,0,0,0,1758219921203,1758219921203
getPopulationofCountry,Canada,3,,31731367,CACHE_HIT,0,0,0,0,1758219921204,1758219921204
getPopulationofCountry,Canada,3,,31731367,CACHE_HIT,0,0,0,0,1758219921205,1758219921205
getPopulationofCountry,Kuwait,5,5,1698635,OK,0,80,161,187,1758219921205,1758219921393
getPopulationofCountry,Japan,2,2,100848918,OK,0,83,164,188,1758219921393,1758219921581
getPopulationofCountry,"Equatorial Guinea",5,5,447039,OK,0,80,161,187,1758219921582,1758219921769
getPopulationofCountry,Paraguay,5,5,3988332,OK,0,82,163,188,1758219921770,1758219921959
getPopulationofCountry,Paraguay,5,,3988332,CACHE_HIT,0,0,0,0,1758219921960,1758219921960
getPopulationofCountry,Georgia,1,1,2386094,OK,0,82,164,190,1758219921960,1758219922151
getPopulationofCountry,Cameroon,1,1,8684197,OK,0,81,163,188,1758219922151,1758219922340
getPopulationofCountry,Cameroon,1,,8684197,CACHE_HIT,0,0,0,0,1758219922340,1758219922340
getPopulationofCountry,Cameroon,1,,8684197,CACHE_HIT,0,0,0,0,1758219922341,1758219922341
getPopulationofCountry,Belgium,4,4,15411242,OK,0,80,162,188,1758219922342,1758219922530
getPopulationofCountry,Indonesia,1,1,64035243,OK,0,82,164,189,1758219922531,1758219922721
getPopulationofCountry,Indonesia,1,,64035243,CACHE_HIT,0,0,0,0,1758219922721,1758219922722
getPopulationofCountry,Canada,5,5,31731367,OK,0,80,162,188,1758219922722,1758219922911
getPopulationofCountry,Haiti,3,3,4477021,OK,0,82,164,189,1758219922912,1758219923101
getPopulationofCountry,Chile,3,3,13020316,OK,0,81,163,188,1758219923102,1758219923291
getPopulationofCountry,Norway,3,3,3162856,OK,0,80,161,187,1758219923291,1758219923479
getPopulationofCountry,Norway,3,,3162856,CACHE_HIT,0,0,0,0,1758219923479,1758219923479
getPopulationofCountry,Norway,3,,3162856,CACHE_HIT,0,0,0,0,1758219923479,1758219923479
getPopulationofCountry,Norway,3,,3162856,CACHE_HIT,0,0,0,0,1758219923479,1758219923479
getPopulationofCountry,Haiti,3,,4477021,CACHE_HIT,0,0,0,0,1758219923479,1758219923479
getPopulationofCountry,Honduras,1,1,3328228,OK,0,80,161,183,1758219923479,1758219923663
getPopulationofCountry,Poland,4,4,29145131,OK,0,80,162,187,1758219923664,1758219923851
getPopulationofCountry,Serbia,5,5,4803355,OK,0,80,161,187,1758219923852,1758219924039
getPopulationofCountry,Serbia,5,,4803355,CACHE_HIT,0,0,0,0,1758219924039,1758219924039
getPopulationofCountry,Gambia,3,3,736951,OK,0,81,162,183,1758219924040,1758219924223
getPopulationofCountry,"United States",1,1,266998322,OK,0,80,161,184,1758219924224,1758219924408
getPopulationofCountry,"United States",1,,266998322,CACHE_HIT,0,0,0,0,1758219924409,1758219924409
getPopulationofCountry,"United States",1,,266998322,CACHE_HIT,0,0,0,0,1758219924410,1758219924410
getPopulationofCountry,Gambia,3,,736951,CACHE_HIT,0,0,0,0,1758219924410,1758219924410
getPopulationofCountry,Ukraine,3,3,32847337,OK,0,80,162,187,1758219924411,1758219924599
getPopulationofCountry,Ukraine,3,,32847337,CACHE_HIT,0,0,0,0,1758219924599,1758219924599
getPopulationofCountry,Switzerland,3,3,7375148,OK,0,80,161,185,1758219924599,1758219924785
getPopulationofCountry,Mexico,3,3,107338689,OK,0,86,168,193,1758219924785,1758219924978
getPopulationofCountry,Nepal,2,2,3989252,OK,0,80,161,186,1758219924979,1758219925166
getPopulationofCountry,Sweden,5,5,9362428,OK,0,80,161,186,1758219925166,1758219925353
getPopulationofCountry,Sweden,5,,9362428,CACHE_HIT,0,0,0,0,1758219925354,1758219925354
getPopulationofCountry,Sweden,5,,9362428,CACHE_HIT,0,0,0,0,1758219925354,1758219925354
getPopulationofCountry,Sweden,5,,9362428,CACHE_HIT,0,0,0,0,1758219925355,1758219925355
getPopulationofCountry,Panama,2,2,2501302,OK,0,81,163,189,1758219925355,1758219925545
getPopulationofCountry,Pakistan,5,5,53608445,OK,0,80,161,185,1758219925545,1758219925730
getPopulationofCountry,Guadeloupe,2,2,374575,OK,0,80,161,183,1758219925731,1758219925915
getPopulationofCountry,"United States",1,,266998322,CACHE_HIT,0,0,0,0,1758219925915,1758219925915
getPopulationofCountry,"United States",1,,266998322,CACHE_HIT,0,0,0,0,1758219925916,1758219925916
getPopulationofCountry,Indonesia,2,2,64035243,OK,0,80,160,184,1758219925917,1758219926102
getPopulationofCountry,Kenya,1,1,7571439,OK,0,80,161,183,1758219926102,1758219926286
getPopulationofCountry,Kenya,1,,7571439,CACHE_HIT,0,0,0,0,1758219926286,1758219926286
getPopulationofCountry,Kenya,1,,7571439,CACHE_HIT,0,0,0,0,1758219926287,1758219926287
getPopulationofCountry,Bolivia,5,5,7348242,OK,0,80,161,186,1758219926287,1758219926474
getPopulationofCountry,Bolivia,5,,7348242,CACHE_HIT,0,0,0,0,1758219926475,1758219926475
getPopulationofCountry,Bolivia,5,,7348242,CACHE_HIT,0,0,0,0,1758219926476,1758219926476
getPopulationofCountry,Oman,4,4,2579609,OK,0,80,161,187,1758219926477,1758219926664
getPopulationofCountry,Oman,5,5,2579609,OK,0,82,163,188,1758219926665,1758219926854
getPopulationofCountry,Burundi,1,1,662818,OK,0,82,164,190,1758219926854,1758219927045
getPopulationofCountry,Pakistan,5,,53608445,CACHE_HIT,0,0,0,0,1758219927046,1758219927046
getPopulationofCountry,Pakistan,5,,53608445,CACHE_HIT,0,0,0,0,1758219927046,1758219927046
getPopulationofCountry,Pakistan,5,,53608445,CACHE_HIT,0,0,0,0,1758219927047,1758219927047
getPopulationofCountry,Pakistan,5,,53608445,CACHE_HIT,0,0,0,0,1758219927047,1758219927047
getPopulationofCountry,Panama,4,4,2501302,OK,0,80,161,186,1758219927048,1758219927234
getPopulationofCountry,Kazakhstan,1,1,10074283,OK,0,81,163,186,1758219927235,1758219927421
getPopulationofCountry,Kuwait,2,2,1698635,OK,0,80,161,186,1758219927422,1758219927608
getPopulationofCountry,Belgium,4,,15411242,CACHE_HIT,0,0,0,0,1758219927609,1758219927609
getPopulationofCountry,Belgium,4,,15411242,CACHE_HIT,0,0,0,0,1758219927609,1758219927609
getPopulationofCountry,Benin,4,,3022187,CACHE_HIT,0,0,0,0,1758219927609,1758219927609
getPopulationofCountry,Thailand,4,4,16357414,OK,0,81,162,187,1758219927609,1758219927797
getPopulationofCountry,Thailand,4,,16357414,CACHE_HIT,0,0,0,0,1758219927797,1758219927797
getPopulationofCountry,Thailand,4,,16357414,CACHE_HIT,0,0,0,0,1758219927797,1758219927797
getPopulationofCountry,Serbia,2,2,4803355,OK,0,80,161,183,1758219927797,1758219927981
getPopulationofCountry,Israel,3,3,8480241,OK,0,81,162,187,1758219927982,1758219928169
getPopulationofCountry,Israel,3,,8480241,CACHE_HIT,0,0,0,0,1758219928170,1758219928170
getPopulationofCountry,Guatemala,5,5,6340891,OK,0,80,160,183,1758219928170,1758219928353
getPopulationofCountry,Israel,2,2,8480241,OK,0,82,164,190,1758219928353,1758219928544
getPopulationofCountry,"French Guiana",4,4,189578,OK,0,80,161,184,1758219928545,1758219928729
getPopulationofCountry,Guam,1,1,184225,OK,0,80,161,185,1758219928730,1758219928915
getPopulationofCountry,Guam,1,,184225,CACHE_HIT,0,0,0,0,1758219928916,1758219928916
getPopulationofCountry,Guam,1,,184225,CACHE_HIT,0,0,0,0,1758219928916,1758219928916
